animal,Treatment,an,start,end,inact,inadur,inadist,smlct,smldur,smldist,larct,lardur,lardist,emptyct,emptydur
Animal49,OBS 1,1,60,120,29,55.1,0,28,4.9,60,0,0,0,0,0
Animal50,OBS 1,0,60,120,69,31.9,0,91,26.6,404.4,26,1.3,95.6,2,0.2
Animal50,OBS 1,1,60,120,69,31.9,0,91,26.6,404.4,26,1.3,95.6,0,0
Animal51,OBS 1,0,60,120,90,14.6,0,94,45.3,703.7,4,0.1,2.4,0,0
Animal51,OBS 1,1,60,120,90,14.6,0,94,45.3,703.7,4,0.1,2.4,0,0
Animal52,OBS 1,0,60,120,53,5.4,0,248,35.1,646.9,178,9.3,469.5,183,10.2
Animal52,OBS 1,1,60,120,53,5.4,0,248,35.1,646.9,178,9.3,469.5,0,0
Animal53,OBS 1,0,60,120,112,8.8,0,270,33.4,519.5,73,2.7,65.4,239,15.1
Animal53,OBS 1,1,60,120,112,8.8,0,270,33.4,519.5,73,2.7,65.4,0,0
Animal54,OBS 1,0,60,120,79,15.1,0,219,35.1,677.1,185,9.5,332.6,4,0.2
Animal54,OBS 1,1,60,120,79,15.1,0,219,35.1,677.1,185,9.5,332.6,0,0
Animal55,OBS 1,0,60,120,54,5.5,0,280,43.2,943.2,243,11.2,403,0,0
Animal55,OBS 1,1,60,120,54,5.5,0,280,43.2,943.2,243,11.2,403,0,0
Animal56,OBS 1,0,60,120,25,55.5,0,25,4.3,51.4,2,0.1,1.4,0,0
Animal56,OBS 1,1,60,120,25,55.5,0,25,4.3,51.4,2,0.1,1.4,0,0
Animal57,OBS 1,0,60,120,0,0,0,0,0,0,0,0,0,0,60
Animal57,OBS 1,1,60,120,0,0,0,0,0,0,0,0,0,0,0
Animal58,OBS 1,0,60,120,61,9.3,0,260,32.9,707,253,16.4,889.5,25,1.4
Animal58,OBS 1,1,60,120,61,9.3,0,260,32.9,707,253,16.4,889.5,0,0
Animal59,OBS 1,0,60,120,29,54.9,0,29,5.1,62,0,0,0,0,0
Animal59,OBS 1,1,60,120,29,54.9,0,29,5.1,62,0,0,0,0,0
Animal60,OBS 1,0,60,120,55,4.4,0,115,53.4,918.2,63,2.2,67.3,0,0
Animal60,OBS 1,1,60,120,55,4.4,0,115,53.4,918.2,63,2.2,67.3,0,0
Animal61,F53B 0.1,0,60,120,9,0.8,0,421,36.4,1075,395,20.3,857.6,72,2.5
Animal61,F53B 0.1,1,60,120,9,0.8,0,421,36.4,1075,395,20.3,857.6,0,0
Animal62,F53B 0.1,0,60,120,43,3.9,0,269,45.6,946.8,253,10.5,264.2,0,0
Animal62,F53B 0.1,1,60,120,43,3.9,0,269,45.6,946.8,253,10.5,264.2,0,0
Animal63,F53B 0.1,0,60,120,58,4.3,0,232,48.7,903.3,186,6.9,182.1,0,0
Animal63,F53B 0.1,1,60,120,58,4.3,0,232,48.7,903.3,186,6.9,182.1,0,0
Animal64,F53B 0.1,0,60,120,107,28.3,0,149,29.2,451.8,67,2.5,61.3,0,0
Animal64,F53B 0.1,1,60,120,107,28.3,0,149,29.2,451.8,67,2.5,61.3,0,0
Animal65,F53B 0.1,0,60,120,0,0,0,0,0,0,0,0,0,0,60
Animal65,F53B 0.1,1,60,120,0,0,0,0,0,0,0,0,0,0,0
Animal66,F53B 0.1,0,60,120,72,6.8,0,188,48.6,866.6,123,4.5,133.2,0,0
Animal66,F53B 0.1,1,60,120,72,6.8,0,188,48.6,866.6,123,4.5,133.2,0,0
Animal67,F53B 0.1,0,60,120,89,13.6,0,89,46.4,723,0,0,0,0,0
Animal67,F53B 0.1,1,60,120,89,13.6,0,89,46.4,723,0,0,0,0,0
Animal68,F53B 0.1,0,60,120,63,7.6,0,204,46.5,903.9,148,5.9,185.7,0,0
Animal68,F53B 0.1,1,60,120,63,7.6,0,204,46.5,903.9,148,5.9,185.7,0,0
Animal69,F53B 0.1,0,60,120,74,26,0,154,23.3,421.5,115,6.3,292.6,39,4.3
Animal69,F53B 0.1,1,60,120,74,26,0,154,23.3,421.5,115,6.3,292.6,0,0
Animal70,F53B 0.1,0,60,120,45,2.1,0,369,28.4,630.2,182,7.3,284.4,350,22.2
Animal70,F53B 0.1,1,60,120,45,2.1,0,369,28.4,630.2,182,7.3,284.4,0,0
Animal71,F53B 0.1,0,60,120,109,14.1,0,291,35,661.3,273,10.9,343.1,0,0
Animal71,F53B 0.1,1,60,120,109,14.1,0,291,35,661.3,273,10.9,343.1,0,0
Animal72,F53B 0.1,0,60,120,85,9.4,0,129,48.9,817.7,45,1.6,47.1,0,0
Animal72,F53B 0.1,1,60,120,85,9.4,0,129,48.9,817.7,45,1.6,47.1,0,0
Animal73,F53B 1,0,60,120,80,10.1,0,137,47.7,792.8,63,2.2,58.4,0,0
Animal73,F53B 1,1,60,120,80,10.1,0,137,47.7,792.8,63,2.2,58.4,0,0
Animal74,F53B 1,0,60,120,63,7.6,0,360,28.1,649.2,406,24.3,520,0,0
Animal74,F53B 1,1,60,120,63,7.6,0,360,28.1,649.2,406,24.3,520,0,0
Animal75,F53B 1,0,60,120,0,0,0,0,0,0,0,0,0,0,60
Animal75,F53B 1,1,60,120,0,0,0,0,0,0,0,0,0,0,0
Animal76,F53B 1,0,60,120,45,3.7,0,260,40.2,809.2,235,14.5,913.3,22,1.5
Animal76,F53B 1,1,60,120,45,3.7,0,260,40.2,809.2,235,14.5,913.3,0,0
Animal77,F53B 1,0,60,120,83,11.1,0,166,45.9,759.1,86,3,80.1,1,0
Animal77,F53B 1,1,60,120,83,11.1,0,166,45.9,759.1,86,3,80.1,0,0
Animal78,F53B 1,0,60,120,20,31.9,0,123,22.9,482.6,113,5.2,121.7,0,0
Animal78,F53B 1,1,60,120,20,31.9,0,123,22.9,482.6,113,5.2,121.7,0,0
Animal79,F53B 1,0,60,120,81,13.9,0,129,43.8,717.1,60,2.1,117.7,2,0.2
Animal79,F53B 1,1,60,120,81,13.9,0,129,43.8,717.1,60,2.1,117.7,0,0
Animal80,F53B 1,0,60,120,122,29.7,0,144,29.1,407,36,1.2,30.2,0,0
Animal80,F53B 1,1,60,120,122,29.7,0,144,29.1,407,36,1.2,30.2,0,0
Animal81,F53B 1,0,60,120,64,45.7,0,65,14.1,192.7,4,0.1,2.4,0,0
Animal81,F53B 1,1,60,120,64,45.7,0,65,14.1,192.7,4,0.1,2.4,0,0
Animal82,F53B 1,0,60,120,44,2.8,0,358,17.1,926.5,425,26.1,1773.7,309,14
Animal82,F53B 1,1,60,120,44,2.8,0,358,17.1,926.5,425,26.1,1773.7,0,0
Animal83,F53B 1,0,60,120,63,5.6,0,190,48,872.7,145,6.4,151.1,0,0
Animal83,F53B 1,1,60,120,63,5.6,0,190,48,872.7,145,6.4,151.1,0,0
Animal84,F53B 1,0,60,120,46,4.4,0,266,44,926.9,239,11.3,417.9,8,0.4
Animal84,F53B 1,1,60,120,46,4.4,0,266,44,926.9,239,11.3,417.9,0,0
Animal85,-,0,60,120,0,0,0,0,0,0,0,0,0,0,60
Animal85,-,1,60,120,0,0,0,0,0,0,0,0,0,0,0
Animal86,-,0,60,120,0,0,0,0,0,0,0,0,0,0,60
Animal86,-,1,60,120,0,0,0,0,0,0,0,0,0,0,0
Animal87,-,0,60,120,0,0,0,0,0,0,0,0,0,0,60
Animal87,-,1,60,120,0,0,0,0,0,0,0,0,0,0,0
Animal88,-,0,60,120,0,0,0,0,0,0,0,0,0,0,60
Animal88,-,1,60,120,0,0,0,0,0,0,0,0,0,0,0
Animal89,-,0,60,120,0,0,0,0,0,0,0,0,0,0,60
Animal89,-,1,60,120,0,0,0,0,0,0,0,0,0,0,0
Animal90,-,0,60,120,0,0,0,0,0,0,0,0,0,0,60
Animal90,-,1,60,120,0,0,0,0,0,0,0,0,0,0,0
Animal91,-,0,60,120,0,0,0,0,0,0,0,0,0,0,60
Animal91,-,1,60,120,0,0,0,0,0,0,0,0,0,0,0
Animal92,-,0,60,120,0,0,0,0,0,0,0,0,0,0,60
Animal92,-,1,60,120,0,0,0,0,0,0,0,0,0,0,0
Animal93,-,0,60,120,0,0,0,0,0,0,0,0,0,0,60
Animal93,-,1,60,120,0,0,0,0,0,0,0,0,0,0,0
Animal94,-,0,60,120,0,0,0,0,0,0,0,0,0,0,60
Animal94,-,1,60,120,0,0,0,0,0,0,0,0,0,0,0
Animal95,-,0,60,120,0,0,0,0,0,0,0,0,0,0,60
Animal95,-,1,60,120,0,0,0,0,0,0,0,0,0,0,0
Animal96,-,0,60,120,0,0,0,0,0,0,0,0,0,0,60
Animal96,-,1,60,120,0,0,0,0,0,0,0,0,0,0,0
Animal01,DMSO,0,120,180,128,30.9,0,112,27.9,361.5,2,0.1,1.8,36,1.2
Animal01,DMSO,1,120,180,128,30.9,0,112,27.9,361.5,2,0.1,1.8,0,0
Animal02,DMSO,0,120,180,36,3.9,0,313,28.8,786.8,325,23.3,1400.8,74,4
Animal02,DMSO,1,120,180,36,3.9,0,313,28.8,786.8,325,23.3,1400.8,0,0
Animal03,DMSO,0,120,180,61,8.1,0,247,27.3,592.7,243,17.4,1065.2,111,7.2
Animal03,DMSO,1,120,180,61,8.1,0,247,27.3,592.7,243,17.4,1065.2,0,0
Animal04,DMSO,0,120,180,47,3.6,0,286,23.2,593.8,306,25.4,1585.8,109,7.8
Animal04,DMSO,1,120,180,47,3.6,0,286,23.2,593.8,306,25.4,1585.8,0,0
Animal05,DMSO,0,120,180,69,8.9,0,145,48,824.2,83,3.1,77.5,0,0
Animal05,DMSO,1,120,180,69,8.9,0,145,48,824.2,83,3.1,77.5,0,0
Animal06,DMSO,0,120,180,0,60,0,0,0,0,0,0,0,0,0
Animal06,DMSO,1,120,180,0,60,0,0,0,0,0,0,0,0,0
Animal07,DMSO,0,120,180,97,33.2,0,125,25.5,383.8,35,1.3,32.8,0,0
Animal07,DMSO,1,120,180,97,33.2,0,125,25.5,383.8,35,1.3,32.8,0,0
Animal08,DMSO,0,120,180,22,1.3,0,348,43.8,1105.4,337,14.9,521.4,0,0
Animal08,DMSO,1,120,180,22,1.3,0,348,43.8,1105.4,337,14.9,521.4,0,0
Animal09,DMSO,0,120,180,19,1.1,0,405,22.8,752.9,400,23.6,892.4,291,12.5
Animal09,DMSO,1,120,180,19,1.1,0,405,22.8,752.9,400,23.6,892.4,0,0
Animal10,DMSO,0,120,180,51,8.2,0,270,24.3,585.4,272,20.1,939.5,88,7.4
Animal10,DMSO,1,120,180,51,8.2,0,270,24.3,585.4,272,20.1,939.5,0,0
Animal11,DMSO,0,120,180,49,5.6,0,235,21.7,447.2,239,17.6,1381.5,167,15.1
Animal11,DMSO,1,120,180,49,5.6,0,235,21.7,447.2,239,17.6,1381.5,0,0
Animal12,DMSO,0,120,180,63,8.8,0,194,45.5,836.6,138,5.7,137.7,0,0
Animal12,DMSO,1,120,180,63,8.8,0,194,45.5,836.6,138,5.7,137.7,0,0
Animal13,PFOS 0.1,0,120,180,70,13.5,0,219,28.1,526.7,190,17,869.9,26,1.4
Animal13,PFOS 0.1,1,120,180,70,13.5,0,219,28.1,526.7,190,17,869.9,0,0
Animal14,PFOS 0.1,0,120,180,56,4.8,0,345,38.1,841.3,356,17.1,495.5,0,0
Animal14,PFOS 0.1,1,120,180,56,4.8,0,345,38.1,841.3,356,17.1,495.5,0,0
Animal15,PFOS 0.1,0,120,180,34,2.4,0,430,31.4,775.9,385,19.6,529.2,172,6.5
Animal15,PFOS 0.1,1,120,180,34,2.4,0,430,31.4,775.9,385,19.6,529.2,0,0
Animal16,PFOS 0.1,0,120,180,66,5.2,0,207,49.4,898.5,148,5.5,143.6,0,0
Animal16,PFOS 0.1,1,120,180,66,5.2,0,207,49.4,898.5,148,5.5,143.6,0,0
Animal17,PFOS 0.1,0,120,180,61,7.3,0,227,27.7,504,213,22.4,1233.8,39,2.6
Animal17,PFOS 0.1,1,120,180,61,7.3,0,227,27.7,504,213,22.4,1233.8,0,0
Animal18,PFOS 0.1,0,120,180,37,54.6,0,28,4.9,58.8,4,0.1,2.8,9,0.3
Animal18,PFOS 0.1,1,120,180,37,54.6,0,28,4.9,58.8,4,0.1,2.8,0,0
Animal19,PFOS 0.1,0,120,180,43,3,0,224,49.5,977.5,192,7.4,258.4,2,0.1
Animal19,PFOS 0.1,1,120,180,43,3,0,224,49.5,977.5,192,7.4,258.4,0,0
Animal20,PFOS 0.1,0,120,180,73,10.3,0,260,38.9,755.7,227,10.7,333.8,2,0.1
Animal20,PFOS 0.1,1,120,180,73,10.3,0,260,38.9,755.7,227,10.7,333.8,0,0
Animal21,PFOS 0.1,0,120,180,24,1.3,0,367,41.7,986.6,359,17.1,524.4,0,0
Animal21,PFOS 0.1,1,120,180,24,1.3,0,367,41.7,986.6,359,17.1,524.4,0,0
Animal22,PFOS 0.1,0,120,180,72,6.6,0,292,42.1,868.4,261,11.3,321.3,1,0.1
Animal22,PFOS 0.1,1,120,180,72,6.6,0,292,42.1,868.4,261,11.3,321.3,0,0
Animal23,PFOS 0.1,0,120,180,57,4.9,0,78,54.4,886,21,0.7,18.5,0,0
Animal23,PFOS 0.1,1,120,180,57,4.9,0,78,54.4,886,21,0.7,18.5,0,0
Animal24,PFOS 0.1,0,120,180,60,10.4,0,239,26.8,683.7,229,17.8,1126.8,87,5
Animal24,PFOS 0.1,1,120,180,60,10.4,0,239,26.8,683.7,229,17.8,1126.8,0,0
Animal25,PFOS 1,0,120,180,103,25.3,0,120,34.2,479.3,17,0.5,15.2,0,0
Animal25,PFOS 1,1,120,180,103,25.3,0,120,34.2,479.3,17,0.5,15.2,0,0
Animal26,PFOS 1,0,120,180,60,5.3,0,174,50.3,878.5,115,4.2,119.1,8,0.3
Animal26,PFOS 1,1,120,180,60,5.3,0,174,50.3,878.5,115,4.2,119.1,0,0
Animal27,PFOS 1,0,120,180,60,39.4,0,60,20.6,300.4,0,0,0,0,0
Animal27,PFOS 1,1,120,180,60,39.4,0,60,20.6,300.4,0,0,0,0,0
Animal28,PFOS 1,0,120,180,95,36.4,0,103,23.1,307.1,15,0.5,12.1,0,0
Animal28,PFOS 1,1,120,180,95,36.4,0,103,23.1,307.1,15,0.5,12.1,0,0
Animal29,PFOS 1,0,120,180,67,6.8,0,371,30.1,732,420,23.1,554.1,0,0
Animal29,PFOS 1,1,120,180,67,6.8,0,371,30.1,732,420,23.1,554.1,0,0
Animal30,PFOS 1,0,120,180,99,21.3,0,150,36,575.5,66,2.6,68,0,0
Animal30,PFOS 1,1,120,180,99,21.3,0,150,36,575.5,66,2.6,68,0,0
Animal31,PFOS 1,0,120,180,32,1.7,0,263,42.2,891.1,250,11.9,436.3,7,4.2
Animal31,PFOS 1,1,120,180,32,1.7,0,263,42.2,891.1,250,11.9,436.3,0,0
Animal32,PFOS 1,0,120,180,98,38.7,0,100,21.2,272.2,3,0.1,3.4,0,0
Animal32,PFOS 1,1,120,180,98,38.7,0,100,21.2,272.2,3,0.1,3.4,0,0
Animal33,PFOS 1,0,120,180,64,6.2,0,299,43.6,906.5,236,9.5,328.9,18,0.6
Animal33,PFOS 1,1,120,180,64,6.2,0,299,43.6,906.5,236,9.5,328.9,0,0
Animal34,PFOS 1,0,120,180,0,0,0,0,0,0,0,0,0,0,60
Animal34,PFOS 1,1,120,180,0,0,0,0,0,0,0,0,0,0,0
Animal35,PFOS 1,0,120,180,19,38.4,0,49,5.3,118.2,52,4,298.6,32,12.4
Animal35,PFOS 1,1,120,180,19,38.4,0,49,5.3,118.2,52,4,298.6,0,0
Animal36,PFOS 1,0,120,180,115,15.7,0,153,43,649.8,40,1.3,36.9,0,0
Animal36,PFOS 1,1,120,180,115,15.7,0,153,43,649.8,40,1.3,36.9,0,0
Animal37,OBS 0.1,0,120,180,107,34.4,0,107,25.6,347,0,0,0,0,0
Animal37,OBS 0.1,1,120,180,107,34.4,0,107,25.6,347,0,0,0,0,0
Animal38,OBS 0.1,0,120,180,95,13.6,0,131,44.8,693.5,43,1.6,35.1,0,0
Animal38,OBS 0.1,1,120,180,95,13.6,0,131,44.8,693.5,43,1.6,35.1,0,0
Animal39,OBS 0.1,0,120,180,2,0.1,0,427,34.7,1136.5,428,25.2,941.5,0,0
Animal39,OBS 0.1,1,120,180,2,0.1,0,427,34.7,1136.5,428,25.2,941.5,0,0
Animal40,OBS 0.1,0,120,180,104,16.4,0,142,42.2,688.1,40,1.4,41.5,0,0
Animal40,OBS 0.1,1,120,180,104,16.4,0,142,42.2,688.1,40,1.4,41.5,0,0
Animal41,OBS 0.1,0,120,180,50,9.9,0,256,30.4,636.2,243,18,848.8,33,1.8
Animal41,OBS 0.1,1,120,180,50,9.9,0,256,30.4,636.2,243,18,848.8,0,0
Animal42,OBS 0.1,0,120,180,86,14.4,0,90,45.5,692.4,3,0.1,2.4,0,0
Animal42,OBS 0.1,1,120,180,86,14.4,0,90,45.5,692.4,3,0.1,2.4,0,0
Animal43,OBS 0.1,0,120,180,38,5.5,0,349,39.1,919.3,333,15.4,401.3,0,0
Animal43,OBS 0.1,1,120,180,38,5.5,0,349,39.1,919.3,333,15.4,401.3,0,0
Animal44,OBS 0.1,0,120,180,59,5.9,0,308,41.8,870.8,291,12.2,380.4,3,0.1
Animal44,OBS 0.1,1,120,180,59,5.9,0,308,41.8,870.8,291,12.2,380.4,0,0
Animal45,OBS 0.1,0,120,180,83,10.1,0,95,49.4,772.8,16,0.6,12.1,0,0
Animal45,OBS 0.1,1,120,180,83,10.1,0,95,49.4,772.8,16,0.6,12.1,0,0
Animal46,OBS 0.1,0,120,180,88,36.4,0,101,23.1,319.7,15,0.5,13.8,0,0
Animal46,OBS 0.1,1,120,180,88,36.4,0,101,23.1,319.7,15,0.5,13.8,0,0
Animal47,OBS 0.1,0,120,180,99,38.4,0,104,21.4,286.7,5,0.2,4.4,0,0
Animal47,OBS 0.1,1,120,180,99,38.4,0,104,21.4,286.7,5,0.2,4.4,0,0
Animal48,OBS 0.1,0,120,180,0,0,0,0,0,0,0,0,0,0,60
Animal48,OBS 0.1,1,120,180,0,0,0,0,0,0,0,0,0,0,0
Animal49,OBS 1,0,120,180,62,42.8,0,73,16.6,246.4,14,0.5,12.7,0,0
Animal49,OBS 1,1,120,180,62,42.8,0,73,16.6,246.4,14,0.5,12.7,0,0
Animal50,OBS 1,0,120,180,66,40.8,0,73,18.7,261.6,14,0.5,10.5,0,0
Animal50,OBS 1,1,120,180,66,40.8,0,73,18.7,261.6,14,0.5,10.5,0,0
Animal51,OBS 1,0,120,180,106,15.2,0,112,44.3,645.1,8,0.5,9.8,0,0
Animal51,OBS 1,1,120,180,106,15.2,0,112,44.3,645.1,8,0.5,9.8,0,0
Animal52,OBS 1,0,120,180,46,5.1,0,224,46.4,904.8,189,8.1,264.9,6,0.5
Animal52,OBS 1,1,120,180,46,5.1,0,224,46.4,904.8,189,8.1,264.9,0,0
Animal53,OBS 1,0,120,180,105,7.4,0,290,30.2,473.4,78,2.8,69.8,293,19.6
Animal53,OBS 1,1,120,180,105,7.4,0,290,30.2,473.4,78,2.8,69.8,0,0
Animal54,OBS 1,0,120,180,51,6.3,0,300,38.2,868.4,288,15.1,549.2,5,0.3
Animal54,OBS 1,1,120,180,51,6.3,0,300,38.2,868.4,288,15.1,549.2,0,0
Animal55,OBS 1,0,120,180,40,3.5,0,254,46.8,980.5,234,9.7,228.1,0,0
Animal55,OBS 1,1,120,180,40,3.5,0,254,46.8,980.5,234,9.7,228.1,0,0
Animal56,OBS 1,0,120,180,63,43.5,0,112,11.2,183.5,130,5.3,111.9,0,0
Animal56,OBS 1,1,120,180,63,43.5,0,112,11.2,183.5,130,5.3,111.9,0,0
Animal57,OBS 1,0,120,180,0,0,0,0,0,0,0,0,0,0,60
Animal57,OBS 1,1,120,180,0,0,0,0,0,0,0,0,0,0,0
Animal58,OBS 1,0,120,180,50,6.4,0,250,29.1,617.1,238,17.9,1231.9,59,6.7
Animal58,OBS 1,1,120,180,50,6.4,0,250,29.1,617.1,238,17.9,1231.9,0,0
Animal59,OBS 1,0,120,180,53,47.8,0,53,12.2,158,0,0,0,0,0
Animal59,OBS 1,1,120,180,53,47.8,0,53,12.2,158,0,0,0,0,0
Animal60,OBS 1,0,120,180,71,11.7,0,101,47.1,784.8,33,1.2,36.2,0,0
Animal60,OBS 1,1,120,180,71,11.7,0,101,47.1,784.8,33,1.2,36.2,0,0
Animal61,F53B 0.1,0,120,180,14,1,0,413,39.1,1081.4,379,17.4,659.7,74,2.5
Animal61,F53B 0.1,1,120,180,14,1,0,413,39.1,1081.4,379,17.4,659.7,0,0
Animal62,F53B 0.1,0,120,180,53,4.8,0,286,45.1,932.4,262,10.1,236.9,0,0
Animal62,F53B 0.1,1,120,180,53,4.8,0,286,45.1,932.4,262,10.1,236.9,0,0
Animal63,F53B 0.1,0,120,180,69,6.4,0,184,48.4,852.5,133,5.2,135,0,0
Animal63,F53B 0.1,1,120,180,69,6.4,0,184,48.4,852.5,133,5.2,135,0,0
Animal64,F53B 0.1,0,120,180,94,14.9,0,239,37.1,653.7,193,7.9,171.8,0,0
Animal64,F53B 0.1,1,120,180,94,14.9,0,239,37.1,653.7,193,7.9,171.8,0,0
Animal65,F53B 0.1,0,120,180,0,0,0,0,0,0,0,0,0,0,60
Animal65,F53B 0.1,1,120,180,0,0,0,0,0,0,0,0,0,0,0
Animal66,F53B 0.1,0,120,180,83,8,0,211,47.2,880.6,136,4.8,132.8,0,0
Animal66,F53B 0.1,1,120,180,83,8,0,211,47.2,880.6,136,4.8,132.8,0,0
Animal67,F53B 0.1,0,120,180,82,11.5,0,81,48.5,729,0,0,0,0,0
Animal67,F53B 0.1,1,120,180,82,11.5,0,81,48.5,729,0,0,0,0,0
Animal68,F53B 0.1,0,120,180,98,14.7,0,158,43.1,742.6,61,2.2,71.8,0,0
Animal68,F53B 0.1,1,120,180,98,14.7,0,158,43.1,742.6,61,2.2,71.8,0,0
Animal69,F53B 0.1,0,120,180,83,15,0,171,30.2,508.4,128,9.7,476.7,50,5.1
Animal69,F53B 0.1,1,120,180,83,15,0,171,30.2,508.4,128,9.7,476.7,0,0
Animal70,F53B 0.1,0,120,180,41,4.4,0,360,36,843.9,225,9.4,347.2,204,10.3
Animal70,F53B 0.1,1,120,180,41,4.4,0,360,36,843.9,225,9.4,347.2,0,0
Animal71,F53B 0.1,0,120,180,97,24.2,0,151,32.9,529,76,2.9,87.2,0,0
Animal71,F53B 0.1,1,120,180,97,24.2,0,151,32.9,529,76,2.9,87.2,0,0
Animal72,F53B 0.1,0,120,180,94,10.6,0,155,47.2,820.9,66,2.2,72.7,0,0
Animal72,F53B 0.1,1,120,180,94,10.6,0,155,47.2,820.9,66,2.2,72.7,0,0
Animal73,F53B 1,0,120,180,59,4.6,0,236,46.4,868.2,213,9,224.7,0,0
Animal73,F53B 1,1,120,180,59,4.6,0,236,46.4,868.2,213,9,224.7,0,0
Animal74,F53B 1,0,120,180,93,12.4,0,320,28.4,603.9,381,19.2,397.4,0,0
Animal74,F53B 1,1,120,180,93,12.4,0,320,28.4,603.9,381,19.2,397.4,0,0
Animal75,F53B 1,0,120,180,2,12.6,0,3,0.2,3,2,0.9,19.9,0,46.2
Animal75,F53B 1,1,120,180,2,12.6,0,3,0.2,3,2,0.9,19.9,0,0
Animal76,F53B 1,0,120,180,34,3.1,0,245,47.6,966.5,219,9.3,253.9,1,0
Animal76,F53B 1,1,120,180,34,3.1,0,245,47.6,966.5,219,9.3,253.9,0,0
Animal77,F53B 1,0,120,180,88,8.5,0,166,48.8,819.7,79,2.7,73.8,0,0
Animal77,F53B 1,1,120,180,88,8.5,0,166,48.8,819.7,79,2.7,73.8,0,0
Animal78,F53B 1,0,120,180,75,11.6,0,157,45.3,798.2,84,3.1,91.4,0,0
Animal78,F53B 1,1,120,180,75,11.6,0,157,45.3,798.2,84,3.1,91.4,0,0
Animal79,F53B 1,0,120,180,116,20.1,0,152,37.5,550.2,71,2.4,52.6,0,0
Animal79,F53B 1,1,120,180,116,20.1,0,152,37.5,550.2,71,2.4,52.6,0,0
Animal80,F53B 1,0,120,180,100,37.2,0,119,21.1,290.9,47,1.7,68.5,1,0.1
Animal80,F53B 1,1,120,180,100,37.2,0,119,21.1,290.9,47,1.7,68.5,0,0
Animal81,F53B 1,0,120,180,63,46.5,0,64,13.5,176,0,0,0,0,0
Animal81,F53B 1,1,120,180,63,46.5,0,64,13.5,176,0,0,0,0,0
Animal82,F53B 1,0,120,180,25,1.6,0,436,31.5,1044,445,26.5,914.3,13,0.4
Animal82,F53B 1,1,120,180,25,1.6,0,436,31.5,1044,445,26.5,914.3,0,0
Animal83,F53B 1,0,120,180,80,10.8,0,222,42.5,771.4,176,6.8,169.5,0,0
Animal83,F53B 1,1,120,180,80,10.8,0,222,42.5,771.4,176,6.8,169.5,0,0
Animal84,F53B 1,0,120,180,47,8.2,0,218,37.5,766.9,198,12.8,674.5,26,1.5
Animal84,F53B 1,1,120,180,47,8.2,0,218,37.5,766.9,198,12.8,674.5,0,0
Animal85,-,0,120,180,0,0,0,0,0,0,0,0,0,0,60
Animal85,-,1,120,180,0,0,0,0,0,0,0,0,0,0,0
Animal86,-,0,120,180,0,0,0,0,0,0,0,0,0,0,60
Animal86,-,1,120,180,0,0,0,0,0,0,0,0,0,0,0
Animal87,-,0,120,180,0,0,0,0,0,0,0,0,0,0,60
Animal87,-,1,120,180,0,0,0,0,0,0,0,0,0,0,0
Animal88,-,0,120,180,0,0,0,0,0,0,0,0,0,0,60
Animal88,-,1,120,180,0,0,0,0,0,0,0,0,0,0,0
Animal89,-,0,120,180,0,0,0,0,0,0,0,0,0,0,60
Animal89,-,1,120,180,0,0,0,0,0,0,0,0,0,0,0
Animal90,-,0,120,180,0,0,0,0,0,0,0,0,0,0,60
Animal90,-,1,120,180,0,0,0,0,0,0,0,0,0,0,0
Animal91,-,0,120,180,0,0,0,0,0,0,0,0,0,0,60
Animal91,-,1,120,180,0,0,0,0,0,0,0,0,0,0,0
Animal92,-,0,120,180,0,0,0,0,0,0,0,0,0,0,60
Animal92,-,1,120,180,0,0,0,0,0,0,0,0,0,0,0
Animal93,-,0,120,180,0,0,0,0,0,0,0,0,0,0,60
Animal93,-,1,120,180,0,0,0,0,0,0,0,0,0,0,0
Animal94,-,0,120,180,0,0,0,0,0,0,0,0,0,0,60
Animal94,-,1,120,180,0,0,0,0,0,0,0,0,0,0,0
Animal95,-,0,120,180,0,0,0,0,0,0,0,0,0,0,60
Animal95,-,1,120,180,0,0,0,0,0,0,0,0,0,0,0
Animal96,-,0,120,180,0,0,0,0,0,0,0,0,0,0,60
Animal96,-,1,120,180,0,0,0,0,0,0,0,0,0,0,0
Animal01,DMSO,0,180,240,114,31.2,0,115,27.8,356,7,0.2,5.5,25,0.8
Animal01,DMSO,1,180,240,114,31.2,0,115,27.8,356,7,0.2,5.5,0,0
Animal02,DMSO,0,180,240,56,5.8,0,279,27,699.6,275,20.3,1223.2,99,7
Animal02,DMSO,1,180,240,56,5.8,0,279,27,699.6,275,20.3,1223.2,0,0
Animal03,DMSO,0,180,240,67,8.6,0,223,21.6,431,228,15.3,1056.9,183,14.6
Animal03,DMSO,1,180,240,67,8.6,0,223,21.6,431,228,15.3,1056.9,0,0
Animal04,DMSO,0,180,240,48,3.9,0,358,26.6,827.8,361,23.8,1251.8,71,5.7
Animal04,DMSO,1,180,240,48,3.9,0,358,26.6,827.8,361,23.8,1251.8,0,0
Animal05,DMSO,0,180,240,86,14,0,112,44.9,697.2,32,1.1,26.6,0,0
Animal05,DMSO,1,180,240,86,14,0,112,44.9,697.2,32,1.1,26.6,0,0
Animal06,DMSO,0,180,240,1,59.8,0,1,0.2,2,0,0,0,0,0
Animal06,DMSO,1,180,240,1,59.8,0,1,0.2,2,0,0,0,0,0
